PRECISION,PRECISION_RECALL_MIN_DEN,RECALL,MAP,MAP_MIN_DEN,MRR,NDCG,F1,HIT_RATE,ARHR_ALL_HITS,NOVELTY,AVERAGE_POPULARITY,DIVERSITY_MEAN_INTER_LIST,DIVERSITY_HERFINDAHL,COVERAGE_ITEM,COVERAGE_ITEM_HIT,ITEMS_IN_GT,COVERAGE_USER,COVERAGE_USER_HIT,USERS_IN_GT,DIVERSITY_GINI,SHANNON_ENTROPY,RATIO_DIVERSITY_HERFINDAHL,RATIO_DIVERSITY_GINI,RATIO_SHANNON_ENTROPY,RATIO_AVERAGE_POPULARITY,RATIO_NOVELTY,hyperparams
0.07367220265056305,0.31305403122732195,0.3090381364908915,0.027491348258609504,0.10068265610517985,0.40963025492417054,0.24602040342533987,0.11898042926869641,0.8782083543029693,0.6911010513713515,0.13024439712813835,0.30902929158797254,0.8887975307057395,0.997772968572408,0.31676538758691736,0.2626834921452485,0.8524336852948751,0.9869205298013245,0.8667218543046358,0.9869205298013245,0.11325239528960211,9.202496582958666,0.9985885503282693,0.3236134424024536,0.8509892982927387,1.1098638879164926,0.3530215164959072,{'n_items_to_rank': 120}
0.07367220265056305,0.31305403122732195,0.3090381364908915,0.027491348258609504,0.10068265610517985,0.40963025492417054,0.24602040342533987,0.11898042926869641,0.8782083543029693,0.6911010513713515,0.13024439712813835,0.30902929158797254,0.8887975307057395,0.997772968572408,0.31676538758691736,0.2626834921452485,0.8524336852948751,0.9869205298013245,0.8667218543046358,0.9869205298013245,0.11325239528960211,9.202496582958666,0.9985885503282693,0.3236134424024536,0.8509892982927387,1.1098638879164926,0.3530215164959072,{'n_items_to_rank': 236}
0.07367220265056305,0.31305403122732195,0.3090381364908915,0.027491348258609504,0.10068265610517985,0.40963025492417054,0.24602040342533987,0.11898042926869641,0.8782083543029693,0.6911010513713515,0.13024439712813835,0.30902929158797254,0.8887975307057395,0.997772968572408,0.31676538758691736,0.2626834921452485,0.8524336852948751,0.9869205298013245,0.8667218543046358,0.9869205298013245,0.11325239528960211,9.202496582958666,0.9985885503282693,0.3236134424024536,0.8509892982927387,1.1098638879164926,0.3530215164959072,{'n_items_to_rank': 228}
0.07367220265056305,0.31305403122732195,0.3090381364908915,0.027491348258609504,0.10068265610517985,0.40963025492417054,0.24602040342533987,0.11898042926869641,0.8782083543029693,0.6911010513713515,0.13024439712813835,0.30902929158797254,0.8887975307057395,0.997772968572408,0.31676538758691736,0.2626834921452485,0.8524336852948751,0.9869205298013245,0.8667218543046358,0.9869205298013245,0.11325239528960211,9.202496582958666,0.9985885503282693,0.3236134424024536,0.8509892982927387,1.1098638879164926,0.3530215164959072,{'n_items_to_rank': 284}
0.07367220265056305,0.31305403122732195,0.3090381364908915,0.027491348258609504,0.10068265610517985,0.40963025492417054,0.24602040342533987,0.11898042926869641,0.8782083543029693,0.6911010513713515,0.13024439712813835,0.30902929158797254,0.8887975307057395,0.997772968572408,0.31676538758691736,0.2626834921452485,0.8524336852948751,0.9869205298013245,0.8667218543046358,0.9869205298013245,0.11325239528960211,9.202496582958666,0.9985885503282693,0.3236134424024536,0.8509892982927387,1.1098638879164926,0.3530215164959072,{'n_items_to_rank': 223}
0.07367220265056305,0.31305403122732195,0.3090381364908915,0.027491348258609504,0.10068265610517985,0.40963025492417054,0.24602040342533987,0.11898042926869641,0.8782083543029693,0.6911010513713515,0.13024439712813835,0.30902929158797254,0.8887975307057395,0.997772968572408,0.31676538758691736,0.2626834921452485,0.8524336852948751,0.9869205298013245,0.8667218543046358,0.9869205298013245,0.11325239528960211,9.202496582958666,0.9985885503282693,0.3236134424024536,0.8509892982927387,1.1098638879164926,0.3530215164959072,{'n_items_to_rank': 198}
0.07367220265056305,0.31305403122732195,0.3090381364908915,0.027491348258609504,0.10068265610517985,0.40963025492417054,0.24602040342533987,0.11898042926869641,0.8782083543029693,0.6911010513713515,0.13024439712813835,0.30902929158797254,0.8887975307057395,0.997772968572408,0.31676538758691736,0.2626834921452485,0.8524336852948751,0.9869205298013245,0.8667218543046358,0.9869205298013245,0.11325239528960211,9.202496582958666,0.9985885503282693,0.3236134424024536,0.8509892982927387,1.1098638879164926,0.3530215164959072,{'n_items_to_rank': 250}
0.07367220265056305,0.31305403122732195,0.3090381364908915,0.027491348258609504,0.10068265610517985,0.40963025492417054,0.24602040342533987,0.11898042926869641,0.8782083543029693,0.6911010513713515,0.13024439712813835,0.30902929158797254,0.8887975307057395,0.997772968572408,0.31676538758691736,0.2626834921452485,0.8524336852948751,0.9869205298013245,0.8667218543046358,0.9869205298013245,0.11325239528960211,9.202496582958666,0.9985885503282693,0.3236134424024536,0.8509892982927387,1.1098638879164926,0.3530215164959072,{'n_items_to_rank': 208}
0.07367220265056305,0.31305403122732195,0.3090381364908915,0.027491348258609504,0.10068265610517985,0.40963025492417054,0.24602040342533987,0.11898042926869641,0.8782083543029693,0.6911010513713515,0.13024439712813835,0.30902929158797254,0.8887975307057395,0.997772968572408,0.31676538758691736,0.2626834921452485,0.8524336852948751,0.9869205298013245,0.8667218543046358,0.9869205298013245,0.11325239528960211,9.202496582958666,0.9985885503282693,0.3236134424024536,0.8509892982927387,1.1098638879164926,0.3530215164959072,{'n_items_to_rank': 161}
0.07367220265056305,0.31305403122732195,0.3090381364908915,0.027491348258609504,0.10068265610517985,0.40963025492417054,0.24602040342533987,0.11898042926869641,0.8782083543029693,0.6911010513713515,0.13024439712813835,0.30902929158797254,0.8887975307057395,0.997772968572408,0.31676538758691736,0.2626834921452485,0.8524336852948751,0.9869205298013245,0.8667218543046358,0.9869205298013245,0.11325239528960211,9.202496582958666,0.9985885503282693,0.3236134424024536,0.8509892982927387,1.1098638879164926,0.3530215164959072,{'n_items_to_rank': 163}
